Date,Open,High,Low,Close,Adj Close,Volume
2014-05-12,27942.355469,27942.355469,27537.394531,27632.679688,24111.199219,747231
2014-05-13,27870.892578,27918.535156,26679.828125,27156.253906,23695.488281,2216191
2014-05-14,27156.253906,27608.859375,27156.253906,27418.289063,23924.128906,1666682
2014-05-16,27346.824219,27727.964844,27299.181641,27608.859375,24090.412109,1206169
2014-05-19,27751.785156,27751.785156,26870.398438,27751.785156,24215.126953,1592588
2014-05-20,26203.402344,27537.394531,25703.156250,26203.402344,22864.068359,3191474
2014-05-21,25536.408203,26203.402344,25345.837891,25536.408203,22282.074219,1650310
2014-05-22,25631.693359,26060.474609,25512.585938,25631.693359,22365.218750,2655819
2014-05-23,25726.978516,26060.474609,25560.228516,25726.978516,22448.355469,1700370
2014-05-26,25584.050781,25941.369141,25560.228516,25584.050781,22323.642578,1162406
2014-05-28,26489.257813,26489.257813,25631.693359,26489.257813,23113.490234,3093453
2014-05-30,26036.654297,26441.615234,25965.191406,26036.654297,22718.568359,2757094
2014-06-02,25607.871094,26036.654297,25560.228516,25607.871094,22344.429688,1633308
2014-06-03,25584.050781,25917.548828,25560.228516,25584.050781,22323.642578,1002255
2014-06-04,25536.408203,25655.513672,25464.943359,25536.408203,22282.074219,2365637
2014-06-05,25893.726563,25893.726563,25560.228516,25607.871094,22344.429688,1735528
2014-06-06,25584.050781,25726.978516,25488.765625,25584.050781,22323.642578,898146
2014-06-09,25012.339844,25846.083984,24821.769531,25012.339844,21824.791016,1290128
2014-06-10,25393.480469,25464.943359,25012.339844,25393.480469,22157.359375,863723
2014-06-11,25393.480469,25441.123047,25298.195313,25393.480469,22157.359375,1060921
2014-06-12,25155.267578,25536.408203,25131.445313,25155.267578,21949.507813,1294955
2014-06-13,25226.730469,25417.300781,25012.339844,25226.730469,22011.863281,355459
2014-06-16,25345.837891,25536.408203,25226.730469,25345.837891,22115.791016,932569
2014-06-17,25750.798828,25917.548828,25631.693359,25750.798828,22469.142578,1425091
2014-06-18,25869.906250,25917.548828,25703.156250,25869.906250,22573.072266,1196094
2014-06-19,25726.978516,26060.474609,25726.978516,25726.978516,22448.355469,1432228
2014-06-20,26108.117188,26108.117188,25417.300781,26108.117188,22780.923828,1144040
2014-06-23,26108.117188,26131.939453,25822.263672,26108.117188,22780.923828,933514
2014-06-24,27060.968750,27156.253906,26108.117188,27060.968750,23612.349609,1769006
2014-06-25,27632.679688,27632.679688,27084.791016,27632.679688,24111.199219,1685992
2014-06-26,27918.535156,27966.177734,27108.611328,27918.535156,24360.626953,1038987
2014-06-27,27346.824219,27680.322266,27251.539063,27346.824219,23861.775391,1162091
2014-06-30,26846.578125,27060.968750,26775.113281,26846.578125,23425.277344,973604
2014-07-01,26012.832031,26846.578125,25989.011719,26012.832031,22697.783203,1071521
2014-07-02,26298.687500,26370.152344,25655.513672,26298.687500,22947.208984,1438420
2014-07-03,25941.369141,26251.044922,25941.369141,25941.369141,22635.429688,684052
2014-07-04,26203.402344,26370.152344,25917.548828,26203.402344,22864.068359,1006873
2014-07-07,26465.437500,26679.828125,26251.044922,26465.437500,23092.708984,1657446
2014-07-08,25726.978516,26393.972656,25726.978516,25726.978516,22448.355469,2092981
2014-07-09,25726.978516,25726.978516,25726.978516,25726.978516,22448.355469,0
2014-07-10,25869.906250,26203.402344,25488.765625,25869.906250,22573.072266,3674761
2014-07-11,25250.552734,26012.832031,25036.160156,25250.552734,22032.648438,2221333
2014-07-14,25226.730469,25345.837891,24869.412109,25226.730469,22011.863281,903289
2014-07-15,24726.484375,25226.730469,24535.914063,24726.484375,21575.367188,4483282
2014-07-16,24845.589844,24988.517578,24392.986328,24845.589844,21679.294922,1548300
2014-07-17,24678.841797,25202.910156,24655.019531,24678.841797,21533.794922,1722724
2014-07-18,24917.054688,24940.875000,24392.986328,24917.054688,21741.648438,1355720
2014-07-21,25012.339844,25083.802734,24917.054688,25012.339844,21824.791016,1185809
2014-07-22,24774.126953,25155.267578,24607.376953,24774.126953,21616.937500,2470270
2014-07-23,24774.126953,25250.552734,24774.126953,24774.126953,21616.937500,1415961
2014-07-24,25322.015625,25322.015625,24964.697266,25322.015625,22095.003906,1794404
2014-07-25,25441.123047,25512.585938,25322.015625,25441.123047,22198.931641,1588495
